message,severity,attributes,tags,timestamp
[WS NATIVE SEND] Sending for akun111 type: object preview: V0EGAwAAJBIiCiDiBlA1O4w/MdcgMWTlK7sEtwqBv8gGZzE+F8huZvBjVQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.447007323Z
[WS NATIVE OPEN] Native WebSocket opened for akun111,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.447014058Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 350 preview: AAFbGtgCCiA0sRfs8hGPIWUNVovdzCM4CKem93kvNtmtqEhC4/ZubRIwsH83zgQpv74=...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.447020388Z
"not logged in, attempting registration...",info,"{""time"":1773981385709,""pid"":94,""hostname"":""5a5154765da8"",""node"":{""passive"":false,""userAgent"":{""platform"":""WEB"",""appVersion"":{""primary"":2,""secondary"":3000,""tertiary"":1035194821},""mcc"":""000"",""mnc"":""000"",""osVersion"":""0.1"",""device"":""Desktop"",""osBuildNumber"":""0.1"",""releaseChannel"":""RELEASE"",""localeLanguageIso6391"":""en"",""localeCountryIso31661Alpha2"":""US""},""webInfo"":{""webSubPlatform"":""WEB_BROWSER""},""connectType"":""WIFI_UNKNOWN"",""connectReason"":""USER_ACTIVATED"",""devicePairingData"":{""eRegid"":""AAAAsw=="",""eKeytype"":""BQ=="",""eIdent"":""065vhqlBISf7iQUd8G+PPd5bVSgBCdMiOJXmkMYtHEE="",""eSkeyId"":""AAAB"",""eSkeyVal"":""Yk+4ItzFifGKm+9CSl2Y2fVENk1jAPyg9es9tP5PznA="",""eSkeySig"":""P+NT/8wt9d4sw5WXBLFnFbVM639mB1Smtb8+2zr8awRbKlVaQZJLbkFVggLE98FhQ742vhG51jBn+H4SZvLrBQ=="",""buildHash"":""oslHHv+RCp4a5lmJCiiHLQ=="",""deviceProps"":""CgZNYWMgT1MYASAAKhUYgFAgATAAOAFAAUgBUAFYAWABcAE=""},""pull"":false},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.447032605Z
[WS NATIVE SEND] Sending for akun111 type: object preview: AAFcItkCCjDRzkt237g9zd5da+45BgP2WDrIFsIAa7vtGpJrCJC0r6SFWibzW1e1gy8=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.447039277Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 698 preview: AAK3Dz8pmoBM0VegWxkEmKEnSkF6J4bz15rAMkLQw9DT4DudTy2NcOYuVcZnhqbDp8s=...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.447045739Z
[WS NATIVE SEND] Sending for akun111 type: object preview: AAAiMB8vXXRGg+rkg3JeFKBGMDBzBeY04MU5lGF1rv14SJpzdQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.448104749Z
✅ Generated 5 personalities via Groq. Pool size: 9/50,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.448112897Z
[WS MONITOR] Native state: 1 = OPEN | isConnecting: false | isOpen: true for account: akun111,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.448117798Z
[WS MONITOR] Stopped monitoring. Final state: OPEN,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.448122846Z
Client disconnected: tazGKICwA73iS52SAAAB,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:34.448127286Z
[NETWORK] HTTPS test TIMEOUT,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:35.156521879Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:39.364312337Z
[WS NATIVE SEND] Sending for akun111 type: object preview: AAArsUJoi5yYez+1cQsQjLitHvv23NxZS0ElZEyhs1C3JDIrVPM+Y3YJO7jWxQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:59.248072998Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 47 preview: AAAsl2ntQ/ZSgCyVVV1LdbkRJ4DU9CfjbVKyoLgDRVFgAbXZqdAs6BT6qyELUHU=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:36:59.248080269Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:37:19.293495556Z
[WS NATIVE SEND] Sending for akun111 type: object preview: AAArEKsC++eMmr4YruzAB7BQJZKXhTYs9rerFq5Oqz26XZMwvhwBSJEOIUadTQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:37:25.735268666Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 47 preview: AAAsUQI9zPazjy2xuVUAZdmc2tprKbwt3J6lCJ3/C8b2HxDcX1I4f7Kcgb6a76Q=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:37:25.923400539Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:37:45.555577516Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 47 preview: AAAs2feAzqYslA4sUWk8Rbct6B+NlRwGma3bMiYZPt+P0X97vPM96FoapJBCh44=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:05.497591809Z
[WS NATIVE SEND] Sending for akun111 type: object preview: AAAro9NzmfG73DoYt4jatzUqEj02uYL4zwx6jCDg64pLU36WJJdRDywWC75kIQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:05.497630016Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 39 preview: AAAk4CMDBkT5ZGnRHf/fL0rOODd8SeFtFFnLGoc5teB+tzNBZ2ON,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:05.497635759Z
communication recv,info,"{""time"":1773981475915,""pid"":94,""hostname"":""5a5154765da8"",""unhandled"":true,""fromMe"":false,""frame"":{""tag"":""iq"",""attrs"":{""from"":""@s.whatsapp.net"",""type"":""get"",""t"":""1773981475"",""xmlns"":""urn:xmpp:ping""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:05.497640903Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:09.295875975Z
[WS NATIVE SEND] Sending for akun111 type: object preview: AAArijXpFyKBwhYBkij8Na0r7dfT2ibmNchxk9+wgqvtzYKv0ZsdJkduZbPQ1Q==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:28.994386181Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 47 preview: AAAsxbyCWynW3n/DfnbM3I/k7ahhCn1zecJcJrfc03JiAsU10+HunMsULU8pyaY=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:28.994393706Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:49.163720427Z
[WS NATIVE SEND] Sending for akun111 type: object preview: AAArvP+/TryWq4Wl8Hi5IoCY5BaVL1G/lWvcFNm8YsECI4t7Rqa6xTcz93anbg==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:55.736523759Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 47 preview: AAAsYXPL/AI+s7U/U7wG9wGZFn7HaWR3OGt0MHw7a43LnT9yo7fr+jyyua0sUt0=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:38:55.928885071Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:39:16.177108597Z
connection errored,info,"{""time"":1773981546075,""pid"":94,""hostname"":""5a5154765da8"",""trace"":""Error: QR refs attempts ended\n    at Timeout.genPairQR (/app/mini-services/whatsapp-service/node_modules/@whiskeysockets/baileys/src/Socket/socket.ts:594:9)\n    at listOnTimeout (node:internal/timers:588:17)\n    at process.processTimers (node:internal/timers:523:7)"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:39:16.177254613Z
[WS NATIVE MESSAGE] Received for akun111 binary: true len: 4 preview: iAID8w==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:39:16.177259442Z
[WS NATIVE CLOSE] Native WebSocket closed for akun111 code: 1006 reason: ,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:39:16.177264186Z
[DB] Synced 1 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""c8c0bb84-5afb-457d-a95c-6c6f15f7b654"",""replica"":""4e696db8-bf80-42fe-b4ad-5ff53bcd87d0""}",2026-03-20T04:39:46.009922410Z
