message,severity,attributes,tags,timestamp
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:07.217214808Z
  Attempt 24/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:09.233708434Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:09.233715357Z
  Attempt 25/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:11.218057832Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:11.218065727Z
  Attempt 26/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:13.218723430Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:13.218728093Z
  Attempt 27/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:15.220539326Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:15.220544081Z
  Attempt 28/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:17.301762570Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:17.301770167Z
  Attempt 29/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:19.225745187Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:19.225754758Z
  Attempt 30/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:21.261863939Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:21.261870574Z
"  ⚠️ WhatsApp Service health check failed after 30 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.229031146Z
"⚠️ WhatsApp service health check failed, checking logs...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.229039770Z
=== Recent WhatsApp Service Logs ===,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.229047306Z
- WhatsApp Service (Node.js): http://localhost:3030 (PID: 114),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230589819Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230600413Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230601356Z
🔥 WhatsApp Warmer Service running on port 3030,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230611599Z
📊 Health check: http://localhost:3030/health,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230619861Z
🔑 Groq API: Configured,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230626379Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230632532Z
✅ Groq instance initialized with API key,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230638939Z
✅ Generated 5 personalities via Groq. Pool size: 5/50,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230646131Z
Client connected: oYMkv3nX9LXT32j9AAAB Transport: polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230650859Z
[DB] Synced 0 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230655738Z
[DB] Synced 0 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230660484Z
=== End Logs ===,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230665818Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230672327Z
Service Status:,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230678013Z
- Next.js (Bun): http://localhost:3000 (PID: 52),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""06806c2e-1955-4fec-8b75-9545eb01aa27"",""replica"":""300ce68b-803d-4318-8e76-67058d373496""}",2026-03-29T03:01:23.230683422Z
