message,severity,attributes,tags,timestamp
Setting up Prisma symlinks...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283122400Z
Starting Next.js server...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283133224Z
Next.js PID: 46,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283139856Z
Waiting for localhost:3000 to be accessible...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283145588Z
"  ⏳ Attempt 1/30: Port 3000 not ready, waiting 1s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283150924Z
Prisma schema loaded from prisma/schema.prisma,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283249722Z
"Datasource ""db"": SQLite database ""whatsapp.db"" at ""file:/app/data/whatsapp.db""",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283254339Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283258618Z
The database is already in sync with the Prisma schema.,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283263143Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.283268693Z
▲ Next.js 16.1.6,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.582182574Z
- Local:         http://localhost:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.582191169Z
- Network:       http://0.0.0.0:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.582197466Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.582201992Z
✓ Starting...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.582206769Z
✓ Ready in 100ms,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:03.661033762Z
  ✅ Port 3000 is open!,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:04.311060640Z
Waiting for Next.js routes to warm up...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:04.311073193Z
Waiting for Next.js to be ready...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:07.424478955Z
  Attempt 1/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:07.424486125Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:07.424492833Z
  Attempt 2/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:09.463226302Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:09.463234798Z
  Attempt 3/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:11.503904410Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:11.503909202Z
  Attempt 4/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:13.507555113Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:13.507561370Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:15.514380926Z
  Attempt 5/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:15.514430599Z
  Attempt 6/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:17.254913529Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:17.254925359Z
  Attempt 7/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:19.271967577Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:19.271974135Z
  Attempt 8/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:21.586902521Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:21.586908273Z
  Attempt 9/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:23.615760709Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:23.615765096Z
  Attempt 10/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:25.261570901Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:25.261580575Z
  Attempt 11/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:27.328857265Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:27.328864250Z
  Attempt 12/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:29.274717533Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:29.274721899Z
  Attempt 13/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:31.296598068Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:31.296606036Z
  Attempt 14/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:33.260264143Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:33.260273178Z
  Attempt 15/15: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:35.297836969Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:35.297842772Z
"  ⚠️ Next.js health check failed after 15 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:37.264808661Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:38.062288265Z
Starting WhatsApp Warmer Service,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:38.062296376Z
Time: 2026-03-29 02:10:37 UTC,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:38.062303997Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:38.062310855Z
Running Prisma migrations...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:38.062317745Z
Prisma schema loaded from prisma/schema.prisma,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.190301739Z
"Datasource ""db"": SQLite database ""whatsapp.db"" at ""file:/app/data/whatsapp.db""",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.190310787Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.231819917Z
The database is already in sync with the Prisma schema.,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.231826731Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.231831023Z
Setting up Prisma symlinks...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.243734849Z
Starting Next.js server...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.243743967Z
Next.js PID: 46,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.243749507Z
Waiting for localhost:3000 to be accessible...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""321049af-1e5a-4184-8f77-6142b4346196"",""replica"":""076798bd-f35c-43ad-9382-ab4e1f64a4a8""}",2026-03-29T02:10:39.243756231Z
