message,severity,attributes,tags,timestamp
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.973246640Z
[WS NATIVE SEND] Sending for akun-1 type: object preview: AAArCT2BzhDvvYGkgPAa/tVRWNw7CVrTdJcMvmr4e87oIE1hv5jIbTPkrPb+Wg==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.973253997Z
[WS NATIVE MESSAGE] Received for akun-1 binary: true len: 47 preview: AAAsrJNraKsJimrue0KZ1UiampshN2iDsw+IzGxCicYCxcl0Y8dThmJ11TPKEaA=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.973261948Z
[WS NATIVE SEND] Sending for akun-3 type: object preview: AAAscJgtRH28C2vjLhVnZnKo47oOf5aZRZLYqVbUQ8+rk6u3KS9zCIdHgGBd4K0=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.973270189Z
[WS NATIVE MESSAGE] Received for akun-3 binary: true len: 48 preview: AAAtbWZvKYCsQia5XszdoZ1Puz7pJHNly1spbCY0NAeTGaHX9vSCPMWQfSseieqO,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.973277904Z
[WS NATIVE SEND] Sending for akun-2 type: object preview: AAAs3jf99yd6hZ5BFHnzJwY2jwa3UkJ7zpoGAdpnF4SoWshQbG+/K9jRm0/XLtw=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.973287970Z
[WS NATIVE MESSAGE] Received for akun-2 binary: true len: 48 preview: AAAt8CeCiCjSoSSuU9srS3TRzcItPfyCqQgpaCUYIlmisnoxy0xxz5+kxLS/nxw/,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.973296437Z
2026-04-01 13:36:48 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:36:48.978605177Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: AAAs9M1S0Bwhosrl48XA5pLWyQycYpc7iG8j8oJBBiOJZp/g4NdPCalzOgzHqx0=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.978979800Z
[WS NATIVE MESSAGE] Received for akun-4 binary: true len: 48 preview: AAAtrdcBDWp/+/rS6P2JBebPKmp4zpdqaJqDSagyeiFXVCKNUkzhpAZnlNJq0d8l,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.978992312Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.978999716Z
[WS NATIVE SEND] Sending for akun-1 type: object preview: AAArkzSx+12q4oDHYvortqbfU6uiAS8cmXsooJmXgNYstinRAWYn3R9heUAoRQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979006464Z
[WS NATIVE MESSAGE] Received for akun-1 binary: true len: 47 preview: AAAs12eGTeanjUf6flG/7Id8XqxAbNKWYipcJkvuiTgq4Y/u7/ag7Z2cgPP9+tM=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979013363Z
[WS NATIVE MESSAGE] Received for akun-1 binary: true len: 48 preview: AAAtse2J8+CSgAFDzgJAdwdul4qmnG0UzSN80eRJ5ROJL99L/Obe0YpjY3S+8Ka+,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979019174Z
[CREDS] ✅ Credentials saved with user ID: 6288267047790:44@s.whatsapp.net,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979024500Z
[WS NATIVE SEND] Sending for akun-3 type: object preview: AAAsUmtBwHNVotDVVC1LiO4KQmFPUzGtPsc9ck54LclTAivvbtw6NisJLSaQhq0=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979029354Z
[WS NATIVE MESSAGE] Received for akun-3 binary: true len: 48 preview: AAAtjCu6C7OdMHmJwrr5MnPslRzmwlnzoNiKpzbTNHeeC4EYtKoDoWqtblcLmAN6,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979034024Z
[WS NATIVE SEND] Sending for akun-2 type: object preview: AAAs703HhQ48KeVMyiSrLtP0EH0klfOoU8ms1uZP9bO7s2yk7HspPgLHreU5XFw=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979039484Z
[WS NATIVE MESSAGE] Received for akun-2 binary: true len: 48 preview: AAAt7KPcuMSLIUjM0viSVLRR92okIhgyLh2uddE0TFnVTISzSwkeGV1Ll9wC/8vX,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.979044535Z
2026-04-01 13:37:18 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:18.985161473Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: AAAsbfSLgd26KVv4O/SMHE1Bx0q7FWQYDzW3BHEi7VuBs5GlPduio2ll84e4hJw=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986480153Z
[WS NATIVE MESSAGE] Received for akun-4 binary: true len: 48 preview: AAAtj4bSaPUyjnm5zsgLKSoYIirhUQWHM+eQ0x4X4MUbyDJ6LJCuJ67798Eed9oz,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986489372Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986494612Z
[WS NATIVE SEND] Sending for akun-1 type: object preview: AAAraHN01mMKrQiR1AktDkxtVOQZz6v8+OCq6ZOCiSlzoxeaktBfRPzSpKDDWA==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986500347Z
[WS NATIVE MESSAGE] Received for akun-1 binary: true len: 47 preview: AAAswe/4nMNWfqhTPzexWUlk9WDYQ7cF9ZzDdd7b3U/joLiMwsr0Mq7zelP6y3A=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986505240Z
[WS NATIVE SEND] Sending for akun-3 type: object preview: AAAsMc4tyIA1opHNFMvXBfoErJo/eKlskQNnRnEAz8KEFJbq7HLM1QTid4wWsa0=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986510396Z
[WS NATIVE MESSAGE] Received for akun-3 binary: true len: 48 preview: AAAtHI8P3iEtNqDODSEudfCtUIpZAgSsbV06txuMQFkVTvYF6toXDxAJBi0Vq5Cv,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986516267Z
[WS NATIVE SEND] Sending for akun-2 type: object preview: AAAsQyBXoWU8N5kFhm17BLTE3kQzdEFO53L+e83+9hGvmopSAshZpl7Xqn3prU8=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986521334Z
[WS NATIVE MESSAGE] Received for akun-2 binary: true len: 48 preview: AAAt4+u0EhFCdAe6uUFcnIqXINHn08mEFaJf8f0F4uQJU7Mu2P1h6uLRS2M8yUS2,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.986526690Z
2026-04-01 13:37:48 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:37:48.990308228Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: AAAsNpRTga9UA1pFrQLrjmad9D41ggv+p2fzfImNSZm4U6sEU3vwm5XsldmB4OI=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991396538Z
[WS NATIVE MESSAGE] Received for akun-4 binary: true len: 48 preview: AAAt9ibbUE+rxv7Z6YYChMKI0wuaHTXoHb4729Pmh2m4gln99VYJuC6pyfteRmh/,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991408048Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991416645Z
[WS NATIVE SEND] Sending for akun-1 type: object preview: AAArClDIEVryVtJeM8GnBGXbe5Elom3zwQVVAlLyD7Hisj8pCyGni9jJ6oCkuA==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991422185Z
[WS NATIVE MESSAGE] Received for akun-1 binary: true len: 47 preview: AAAsyR5PUL4zVcAWix/YTvp045IwHnDhkWGRSaqmlnBb7TMEDklMGNFZc7JmbQU=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991427362Z
[WS NATIVE SEND] Sending for akun-3 type: object preview: AAAsnqy94VBRtW3wUMJerTqGE/0u0LK1oUIJyIjew0UW3uwc7hUfkSTURPvyRaw=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991433204Z
[WS NATIVE MESSAGE] Received for akun-3 binary: true len: 48 preview: AAAtNcfgi702r2QdjDaU3PeTR8nAOmpuLEL7iYiXeU3QhND0AfTUWAq16R+ErsTI,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991438458Z
[WS NATIVE SEND] Sending for akun-2 type: object preview: AAAslfRo1PcCj+4icJLLLcFNqUC1ihHUtfGedmndSmTbBjQQcXL8CQFPJT01+Ew=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991443096Z
[WS NATIVE MESSAGE] Received for akun-2 binary: true len: 48 preview: AAAt1W1d3qWKnmrjXSgph0rCGihyFH6P/I9ZlBCJh5lavtgPqagLrxvx9NGYasDM,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.991447953Z
2026-04-01 13:38:18 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:18.996246239Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: AAAs5lNTa75pVrV/BSN1oxpHOhHuE+2BvcfKngwM8KtfXLqtC7svO7GbEnZn2k8=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996240814Z
[WS NATIVE MESSAGE] Received for akun-4 binary: true len: 48 preview: AAAt+gNn/gr0UzS3JupVWGarEny9bjiz5z23uq8intotugr/0/sCxhgxi7ENcp3I,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996250187Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996256850Z
[WS NATIVE SEND] Sending for akun-1 type: object preview: AAAr4aAygOqHeTsDwy0MhbXflQHg5J5pZs3rSSU0bnTd4wOIc3Se8arAtKDFNw==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996263227Z
[WS NATIVE MESSAGE] Received for akun-1 binary: true len: 47 preview: AAAsps8G2Lu+pWQv9vfdUOL0fThc/mzM12nWho0kf70XLgrTeUUJY9j6J6k3Imk=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996268517Z
[WS NATIVE SEND] Sending for akun-3 type: object preview: AAAsG8zd2kXTP/yjG4MJubYiOIuwrTkrDFsQ49G4x2vfG5lAfHFPHvia7Q+iJ5Y=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996275103Z
[WS NATIVE MESSAGE] Received for akun-3 binary: true len: 48 preview: AAAt90lDvzsT5pEtvFe3bv9qXot+NBwwv+48994pRuhQ/dPdaON2avd57+T4mKVs,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996280257Z
[WS NATIVE SEND] Sending for akun-2 type: object preview: AAAsoY/qg3S6bShy+dT0oh1E1w64CvHZ91ZjQXYkcZX2ZLc4u8KBGR16PwjnMTU=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996285590Z
[WS NATIVE MESSAGE] Received for akun-2 binary: true len: 48 preview: AAAtb8rhw92b6kBruWLfZIREb7cVbVAiXg/SIjqtA2r8270rJ0Q74imJcYjekOmi,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T13:38:48.996290767Z
