message,severity,attributes,tags,timestamp
"[HPM] Client connected: { address: '::1', family: 'IPv6', port: 38112 }",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:06:51.344244072Z
[Socket.io] Client connected: tIFv6nGjJIinn72KAAAT | Transport: websocket,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:06:51.505239748Z
Client connected: tIFv6nGjJIinn72KAAAT Transport: websocket,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:06:51.505257403Z
[WS NATIVE SEND] Sending for akun-tes-1 type: object preview: AAArIUGZWpHxYmvSqujDjcWx88gMisVjh//wSM6exEFt272QFCMC5YOArxYqjw==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:06:52.166258314Z
[WS NATIVE MESSAGE] Received for akun-tes-1 binary: true len: 47 preview: AAAsHANXeShQCo+eu0XRz1fRtIWyTzrFJgwBmP5Cx4wzRKZ2YLqX3zdaRqU/Vq4=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:06:52.324367000Z
[WS NATIVE SEND] Sending for akun-tes-3 type: object preview: AAArerVE+d4dyZu2aM8ezX7vEbjWVRiy8Nw6jhjx5aFPt0A5IjyaCgE41b5OCg==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:06:54.048000684Z
[WS NATIVE MESSAGE] Received for akun-tes-3 binary: true len: 47 preview: AAAsOGrCAnnlMzfCSc1AGRa0QhqXpe0KJJlK9jOxAE7rlvimxSS0bgYgRijyrKU=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:06:54.263202496Z
"[HPM] Client disconnected: { address: '::1', family: 'IPv6', port: 55758 }",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:01.266091612Z
[Socket.io] Client disconnected: LvXHlyPlxFT6SmkoAAAQ | Reason: transport close,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:01.266098756Z
Client disconnected: LvXHlyPlxFT6SmkoAAAQ Reason: transport close Transport was: websocket,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:01.266103935Z
[WS NATIVE SEND] Sending for akun-tes-4 type: object preview: AAArPZ+uZIvuKKjI7A20oLNAVrjgRGFGrYQv78kKgq3JRXcPZHZlPY0mGamz9Q==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:01.761014506Z
[WS NATIVE MESSAGE] Received for akun-tes-4 binary: true len: 47 preview: AAAsku2teJrBxY9MtZIFlZw6AKE1gIKBneZz95/nHDBEr4QQoLMeleOaexZ38sg=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:01.977396114Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:05.479305347Z
[WS NATIVE SEND] Sending for akun-tes-2 type: object preview: AAAr7c5nSGR5O56+V86NffugiNF0ChvbTy+OwElteSMMnJKoHUVfgIvNuPKpXg==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:11.665443727Z
2026-04-01 07:07:11 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:11.697339994Z
[WS NATIVE MESSAGE] Received for akun-tes-2 binary: true len: 47 preview: AAAsucmfZPfLBfOonuSHfe9HlAY+Hu0XOjE98uQzbASmLl9XZ+FAvuX/+rmkjbo=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:11.938094503Z
[WS NATIVE SEND] Sending for akun-tes-1 type: object preview: AAAryV22rBZDDpi4B4fLf9O49bZEINF71YpwVRm6+bxmIEBXFHi6fGYTY4yLQg==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:31.826812251Z
[WS NATIVE MESSAGE] Received for akun-tes-1 binary: true len: 47 preview: AAAs2k1M7E7aNOe0Cemr2NNVIhLeixzatywMmZHynYApGaoRuK8Ig/YHL3vnvJI=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:31.826819167Z
[WS NATIVE SEND] Sending for akun-tes-3 type: object preview: AAArlxmHCIvVxbFUllby4sBQNpB67yBcgiwNxzxI1BvgDfZ6msBh3xl7ylUfmg==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:31.826824154Z
[WS NATIVE MESSAGE] Received for akun-tes-3 binary: true len: 47 preview: AAAssw+IzzE+HPNBBqVbETAj+L4C3vzMB1dORLLw/qKNn4GkXHBLKm0HfzluBBA=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:31.826829310Z
[WS NATIVE SEND] Sending for akun-tes-4 type: object preview: AAArSLal00fP+zceLEYthrTexJSDLukPsdRzP+v5yQxX/zN5kYCZyysGP8h/jQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:31.826835712Z
[WS NATIVE MESSAGE] Received for akun-tes-4 binary: true len: 47 preview: AAAsSBGfBOTkXMFDcWSssQr2kmb0oL4R6iN4GkISgFTxJ6soep0AvYDAMDZ9zmc=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:31.980854219Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:35.482141168Z
[WS NATIVE SEND] Sending for akun-tes-2 type: object preview: AAArhRqQKu+7j2qRA3y0MR5dQQQcj5Mlk6k+7KxhWsCA+PoTZksGoze/fOyHIA==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:41.667777938Z
2026-04-01 07:07:41 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:41.696384536Z
[WS NATIVE MESSAGE] Received for akun-tes-2 binary: true len: 47 preview: AAAsMkqvWRkM6wV+gaxKaHs86oDtIwG4/AzpwI20Wz0XYILJJaR7C8r/H3vfyPM=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:07:41.993558946Z
[WS NATIVE SEND] Sending for akun-tes-1 type: object preview: AAArntqD2kVj0CDLos9SkFVNDs4F2BFRKpaSzlioyoo3FZ2p53fC2+leJz6law==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:01.902047837Z
[WS NATIVE MESSAGE] Received for akun-tes-1 binary: true len: 47 preview: AAAstfIFPF7SPYTCKXxqiE2y6/9er0WTmFIw2p5IBFzgQ2XJXa3o9OZ2pQNx5pg=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:01.902054061Z
[WS NATIVE SEND] Sending for akun-tes-3 type: object preview: AAArHDZLwsG/zMHE0g7sU0GEoFLGbsqWWTNykaFrpobed5MEqqVTOPAr9uT0iA==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:01.902060203Z
[WS NATIVE MESSAGE] Received for akun-tes-3 binary: true len: 47 preview: AAAsGs8oV5t6UrH4vIGEh/y868K/cOX+WHIC2jvHZV1tyDat2vTJLbCu/sTxZnA=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:01.902066712Z
[WS NATIVE SEND] Sending for akun-tes-4 type: object preview: AAArRxYxJWTOEireb9kSrp9obx32j3dph2ENBoZVkswICrZZLmCzK0rfbbkixg==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:01.902073374Z
[WS NATIVE MESSAGE] Received for akun-tes-4 binary: true len: 47 preview: AAAsrY+O3jEMtNFF/nt7APYgQvSGVg6xVBgQ3mBATUVB4WtH1rZq+Wkc9GEkgtc=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:02.049573707Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:05.480961886Z
[WS NATIVE SEND] Sending for akun-tes-2 type: object preview: AAArS3X6sZFHRnwkCtcMfJ3+i5/U/8m+w7yPiv8xKz/RDmyOUv0FEk6r562mOw==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:11.672072043Z
2026-04-01 07:08:11 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:11.700253070Z
[WS NATIVE MESSAGE] Received for akun-tes-2 binary: true len: 47 preview: AAAs4ZazpsCIL38WDMoj2wyw+++wVvXoAC0i/RrYzsr6T+/KwBNgZGHi0tg2L8I=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:11.884314760Z
[WS NATIVE SEND] Sending for akun-tes-1 type: object preview: AAAripB/fo0h3w8tUAPfpuIy+PI0zb/UPVX1WngkBF20fXCjaq7JYAl0hfqhIA==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:31.885440256Z
[WS NATIVE MESSAGE] Received for akun-tes-1 binary: true len: 47 preview: AAAsnOhHfmJRxCLvXKhYa0uG/8DqjYq0mZqlUvU6Q3F+gejBapdLG69e09nU1Bw=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:31.885448170Z
[WS NATIVE SEND] Sending for akun-tes-3 type: object preview: AAAre11WWI55VnA4nDERcjlQVOhJGQJDAv8ORNIF6C8vqGyLgCskUJWb95DnfA==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:31.885456794Z
[WS NATIVE MESSAGE] Received for akun-tes-3 binary: true len: 47 preview: AAAs79INV787lPVkwlIhXh0DZvYQe0q943DBueBFS2YPWNjwG//pL2hvm1cOY40=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:31.885464226Z
[WS NATIVE SEND] Sending for akun-tes-4 type: object preview: AAAro7Vl3cvl64PgLM03scqr9y2rU48e+Ry1/9qd/Z/6IwgWT8in2Y+22OkaPQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:31.885471560Z
[WS NATIVE MESSAGE] Received for akun-tes-4 binary: true len: 47 preview: AAAsq85cjiFwmbEm0Ekk5Uz/DR552Ny3jevelBJVNUMOB8BPFMgJtJb2/pq2q3I=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:32.114822372Z
[DB] Synced 4 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:35.482484975Z
[WS NATIVE SEND] Sending for akun-tes-2 type: object preview: AAArvxY8LhMJJQyPmOEbH/kOcY2fACQIPCRootXJwQXAmS3GFAU7GqJ8XmtM3w==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:41.672295199Z
2026-04-01 07:08:41 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:41.705334974Z
[WS NATIVE MESSAGE] Received for akun-tes-2 binary: true len: 47 preview: AAAsqkiTSpAXx4NRwrBpZ8pJ9VObIkE67jxa17pFDhU4BOLPvESz40fMOLbCiD0=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:41.889425532Z
[Proxy HTTP] GET /socket.io/?EIO=4&transport=polling&t=pfsgajyn,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:44.147672914Z
[Proxy HTTP] Response: 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:44.147683756Z
[Proxy HTTP] POST /socket.io/?EIO=4&transport=polling&t=pfsv4qdc&sid=PE8WNKI_APqA4l1AAAAV,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:44.228932891Z
[Proxy HTTP] Response: 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:44.239081975Z
[Socket.io] Client connected: OaU0-gkppZ9JuxRFAAAW | Transport: polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:44.239091677Z
Client connected: OaU0-gkppZ9JuxRFAAAW Transport: polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""edc47dc0-437f-49ad-8a62-0e30ed41c900"",""replica"":""8c76223c-3231-4135-87e1-e5fdf03cea75""}",2026-04-01T07:08:44.239096585Z
