message,severity,attributes,tags,timestamp
[WS] WebSocketClient isConnecting: true,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636558791Z
[WS] WebSocketClient isOpen: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636565619Z
[WS] WebSocketClient isClosed: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636571780Z
[WS] WebSocket URL: URL {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636577492Z
"  href: 'wss://web.whatsapp.com/ws/chat',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636583303Z
"  origin: 'wss://web.whatsapp.com',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636588901Z
"  protocol: 'wss:',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636594266Z
"  username: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636599940Z
"  password: '',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636606098Z
"  host: 'web.whatsapp.com',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.636610656Z
[WS NATIVE OPEN] Native WebSocket opened for akun-4,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637061742Z
"  searchParams: URLSearchParams {},",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637067842Z
[WS NATIVE MESSAGE] Received for akun-4 binary: true len: 350 preview: AAFbGtgCCiC9hrDy+jeOj26D9U7voG+0K6wQHRkaekyOhhRMxYhwNRIwXFOMnFxoRKg=...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637074015Z
  hash: '',info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637080117Z
"not logged in, attempting registration...",info,"{""time"":1775031851734,""pid"":105,""hostname"":""ccc4a4e20786"",""node"":{""passive"":false,""userAgent"":{""platform"":""WEB"",""appVersion"":{""primary"":2,""secondary"":3000,""tertiary"":1035194821},""mcc"":""000"",""mnc"":""000"",""osVersion"":""0.1"",""device"":""Desktop"",""osBuildNumber"":""0.1"",""releaseChannel"":""RELEASE"",""localeLanguageIso6391"":""en"",""localeCountryIso31661Alpha2"":""US""},""webInfo"":{""webSubPlatform"":""WEB_BROWSER""},""connectType"":""WIFI_UNKNOWN"",""connectReason"":""USER_ACTIVATED"",""devicePairingData"":{""eRegid"":""AAAAGA=="",""eKeytype"":""BQ=="",""eIdent"":""xrR2A63ck/itznzYP0zV1ACoBrTz/7UPiEsJ9No3oQo="",""eSkeyId"":""AAAB"",""eSkeyVal"":""sKkqLZmsFMZy8lXBvpTr0lJc2ZXYNpszyDDELzZhWwQ="",""eSkeySig"":""7Q3tVYdQcl6y1kyWc0wlg0d3/50zJU0Apu5smXwjmrkXfnAuEOCwRk2UwdvTOpiiPeBxpn06ypf23IgsngrLDg=="",""buildHash"":""oslHHv+RCp4a5lmJCiiHLQ=="",""deviceProps"":""CgZNYWMgT1MYASAAKhUYgFAgATAAOAFAAUgBUAFYAWABcAE=""},""pull"":false},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637083925Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637087819Z
[SESSION] ✅ Retrieved account from map: akun-4,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637093474Z
Using pooled personality for akun-4: Ayu Lestari,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637098859Z
[SESSION/START] Session started successfully for: akun-4,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637104902Z
[WA API] Response: 200,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637110044Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637115182Z
[CONNECTION UPDATE] ✅ EVENT RECEIVED! {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637120497Z
"  accountId: 'akun-4',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637125489Z
"  connection: 'connecting',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637130551Z
"  hasQr: false,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637136119Z
"  qrPreview: null,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637140608Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637145435Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637150615Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637155203Z
connected to WA,info,"{""time"":1775031851550,""pid"":105,""hostname"":""ccc4a4e20786"",""browser"":[""Mac OS"",""Chrome"",""14.4.1""],""helloMsg"":{""clientHello"":{""ephemeral"":""TSuDWixvidOPD719B3u1+oDphGoWguTAFgnheCmYYmk=""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637159936Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: V0EGAwAAJBIiCiBNK4NaLG+J048PvX0He7X6gOmEahaC5MAWCeF4KZhiaQ==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.637165148Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638605898Z
},info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638614314Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638622703Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: AAFcItkCCjBzFi7ReSagOKSOgoDGbFeKlGiIF0WkQHMVNyYMenz3XLMPRatMdIbZ1Ik=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638623665Z
[QR] 🎯 QR code received for: akun-4,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638631775Z
✅ Generated 1 personalities via Groq. Pool size: 10/50,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638632249Z
[WS NATIVE MESSAGE] Received for akun-4 binary: true len: 698 preview: AAK36x8MIMcpxOkTCkciy3bLs+tMYcvBbmhRZU0pPusiWyhqpc0I3aa/FszoZOPxEaY=...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638637956Z
[QR] QR length: 237,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638643346Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: AAAig1f736k/1/GemTX+bYAnlds4U3IWBOcWuUBozW/GCAX5Xw==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638647239Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638652091Z
[CREDS] ✅ Credentials saved with user ID: 6285189022727@s.whatsapp.net,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638660099Z
[CONNECTION UPDATE] ✅ EVENT RECEIVED! {,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638664702Z
[WS NATIVE SEND] Sending for akun-4 type: object preview: AAG2lRvze5pc3+CKcjNUAlT2n5jkGrOWAtAG6YMepHcb9JkObgYc7f++guQ0VM6KG6c=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638670592Z
"  accountId: 'akun-4',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638672252Z
"  connection: undefined,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638679307Z
[PAIRING] Code generated: LWEXQ74H,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638680262Z
"  hasQr: true,",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638686860Z
[WS NATIVE MESSAGE] Received for akun-4 binary: true len: 229 preview: AADiD7AuqCy6iYiGBtEJNZjT6SSAGFYMzSm1IqPFmeIej7YZP4OncifehT/f9MR9Vu4=...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638689487Z
"  qrPreview: '2@RnnMWw5qPMJV0wQ8bMg/FHCeQov21Koaoaru/lzVlZj6GdPy...',",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638693376Z
communication recv,info,"{""time"":1775031852333,""pid"":105,""hostname"":""ccc4a4e20786"",""unhandled"":true,""msgId"":""38031.27711-1"",""fromMe"":false,""frame"":{""tag"":""iq"",""attrs"":{""from"":""@s.whatsapp.net"",""type"":""result"",""id"":""38031.27711-1""},""content"":[{""tag"":""link_code_companion_reg"",""attrs"":{""stage"":""companion_hello""},""content"":[{""tag"":""link_code_pairing_ref"",""attrs"":{},""content"":{""type"":""Buffer"",""data"":[51,64,50,58,84,98,56,84,81,116,108,69,35,69,102,81,72,79,104,79,80,101,76,121,115,88,47,106,70,111,111,101,65,104,55,116,119,119,65,67,114,119,115,101,57,116,67,78,108,108,43,73,54,83,112,75,114,83,121,103,53,68,80,86,56,54,87,121,79,76,120,104,87,57,53,68,53,120,102,52,74,83,47,66,86,66,114,47,55,77,115,98,57,98,87,67,98,56,81,53,85,97,79,67,108,65,72,88,101,43,47,85,61]}}]}]},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.638698915Z
[WS NATIVE SEND] Sending for akun-3 type: object preview: AAArxSGGSxl9CZbXT+iWvmeN0UYz8vAcx64CXqeLQJ8z5IUJzh8Q2J9yQL89RA==,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.639490375Z
[WS NATIVE MESSAGE] Received for akun-3 binary: true len: 47 preview: AAAsSp24siGgJRBrBiajI3uFw2h4Zz2KgFE5jb+ui/cDqDAKfYIq/+zCtm9L24s=,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.639497844Z
2026-04-01 08:24:15 UTC - Services healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""b74391c9-c7a3-4b79-8cbc-cdb2242a0c4b"",""replica"":""ee6f635d-6e8d-49c1-9a8a-391303e7d624""}",2026-04-01T08:24:17.639503752Z
