message,severity,attributes,tags,timestamp
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:57.548054566Z
[WA Connection] qw,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:57.548063278Z
  status: connecting,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:57.548068812Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:57.548073918Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:57.548078933Z
connected to WA,info,"{""time"":1774922157749,""pid"":88,""hostname"":""2de3256d12fc"",""browser"":[""Ubuntu"",""Chrome"",""22.04.4""],""helloMsg"":{""clientHello"":{""ephemeral"":""F9nSfgI0d768Fi1ctAW/iNd8POF0+hw0j9dUd0pAAF4=""}},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:57.933112563Z
logging in...,info,"{""time"":1774922157950,""pid"":88,""hostname"":""2de3256d12fc"",""node"":{""username"":""6288267047790"",""passive"":true,""userAgent"":{""platform"":""WEB"",""appVersion"":{""primary"":2,""secondary"":3000,""tertiary"":1035194821},""mcc"":""000"",""mnc"":""000"",""osVersion"":""0.1"",""device"":""Desktop"",""osBuildNumber"":""0.1"",""releaseChannel"":""RELEASE"",""localeLanguageIso6391"":""en"",""localeCountryIso31661Alpha2"":""US""},""webInfo"":{""webSubPlatform"":""WEB_BROWSER""},""connectType"":""WIFI_UNKNOWN"",""connectReason"":""USER_ACTIVATED"",""device"":24,""pull"":true,""lidDbMigrated"":false},""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:57.952295087Z
0 pre-keys found on server,info,"{""time"":1774922158535,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:58.536173352Z
"Current prekey ID: 0, exists in storage: false",info,"{""time"":1774922158535,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:58.927025069Z
Uploading PreKeys due to: server count low (0),info,"{""time"":1774922158535,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:58.927031505Z
uploading pre-keys,info,"{""time"":1774922158535,""pid"":88,""hostname"":""2de3256d12fc"",""count"":812,""retryCount"":0,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:58.927038675Z
uploaded pre-keys successfully,info,"{""time"":1774922159627,""pid"":88,""hostname"":""2de3256d12fc"",""count"":812,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.630850538Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935922112Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935931405Z
"Connection is now AwaitingInitialSync, buffering events",info,"{""time"":1774922159864,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935937086Z
"History sync is disabled by config, not waiting for notification. Transitioning to Online.",info,"{""time"":1774922159864,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935942564Z
handled 0 offline messages/notifications,info,"{""time"":1774922159864,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935958002Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935963909Z
[WA Connection] qw,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935971088Z
  status: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:55:59.935977234Z
resyncing critical_block from v0,info,"{""time"":1774922160063,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.066953022Z
opened connection to WA,info,"{""time"":1774922160138,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.140806316Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.140813217Z
[WA Connection] qw,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.140818068Z
  status: open,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.140822496Z
  hasQR: false,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.140827160Z
  isNewLogin: undefined,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.140834029Z
[WA] ✅ Connected: qw,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.140840162Z
[INFO] [qw] ✅ Connected,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.142266026Z
"no name present, ignoring presence update request...",info,"{""time"":1774922160139,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.143923963Z
Own LID session created successfully,info,"{""time"":1774922160145,""pid"":88,""hostname"":""2de3256d12fc"",""myPN"":""6288267047790:24@s.whatsapp.net"",""myLID"":""83134091653187:24@lid"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.151084346Z
failed to sync state from version,info,"{""time"":1774922160306,""pid"":88,""hostname"":""2de3256d12fc"",""name"":""critical_block"",""error"":""Error: failed to find key \""AAAAAByT\"" to decode patch\n    at decodeSyncdPatch (/app/node_modules/@whiskeysockets/baileys/lib/Utils/chat-utils.js:2:7836)\n    at async decodePatches (/app/node_modules/@whiskeysockets/baileys/lib/Utils/chat-utils.js:2:12380)\n    at async /app/node_modules/@whiskeysockets/baileys/lib/Socket/chats.js:2:11375\n    at async /app/node_modules/@whiskeysockets/baileys/lib/Utils/auth-utils.js:2:5837"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.307749471Z
got history notification,info,"{""time"":1774922160324,""pid"":88,""hostname"":""2de3256d12fc"",""histNotification"":{""fileLength"":""0"",""syncType"":""PUSH_NAME"",""chunkOrder"":1,""initialHistBootstrapInlinePayload"":""eAHjYLFS5pIxM7IwNbQwNzcxMTM2cSjWK89ILClOLCjQy0stEWIOLi6uMiagSNjQ0szU3Mjc0NzUzMLQ2NAhJzMFADrsGEI=""},""process"":false,""id"":""AC42F961192623648D949541E2B3A436"",""isLatest"":true,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.325590635Z
injecting new app state sync keys,info,"{""time"":1774922160327,""pid"":88,""hostname"":""2de3256d12fc"",""newAppStateSyncKeyId"":""AAAAAByT"",""newKeys"":[""AAAAAByT""],""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.331638579Z
got history notification,info,"{""time"":1774922160331,""pid"":88,""hostname"":""2de3256d12fc"",""histNotification"":{""fileLength"":""0"",""syncType"":""INITIAL_STATUS_V3"",""initialHistBootstrapInlinePayload"":""eAHjYAQAABMACg==""},""process"":false,""id"":""AC310668A5D0BBDC4166DBE39D91E3A6"",""isLatest"":true,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.331645608Z
got history notification,info,"{""time"":1774922160334,""pid"":88,""hostname"":""2de3256d12fc"",""histNotification"":{""fileLength"":""0"",""syncType"":""INITIAL_BOOTSTRAP"",""initialHistBootstrapInlinePayload"":""eAGNln1QFGUcx29P5GUJPVfNxVHnEs03pGffnmfXkWT3dpeUQVDElxLxkJuDwMPEBDVMjDHDCUxThCahEsgXUFJBb5zEdLTUQc2Q0UjQcdLxhUDyBV+7XS5rmrPj7+e3z36+v9/v+931NxCfBeL9aYphACcILAA05GFEemoysR/D92C44PHQZBhsFjmOgZQFCqIsI4AEWVEUQVFlkRUlgVFVIgz3i0mzmZNtKSXG4YPNQ+15ZSHDZqfnOEsT/UorrAnV84vPmWJq2kzJ9rDoseXkWeeuBt/8Xl4L7/Z6FR+A9bMvXhplBfiUKVEBjU9jRleXxq/1MZj6ENcx/OpLuTEXt0WkaEmUJIvFwrEKpFRVgiwlcUjmVYqBBI0HJtkyM9LMmTZHqkNnr9gZumL7mdxjwbe2+vY9u3/kcGfBYTFsw6DLw0aPvnGRbiaL7lc2+Jp9fjCGeO7XFu2cPKUpNBtcGr1dWNJrCKR5noYIsAgJICIzLCvFuiTTumhRmMO2RFP6CnEQw/e9VKk+IVkAQKFZBIHEUBYBUQINECXRCAEG8ppSqVtpqtVh15WuDp4aXDWu+olxd+Rz/EGI2Lv2yhHr7MrkjgYVDrrYtZwsue1S4lLgrdA9pT4Lmra9eavz2IYxv87PmbbmPndBYw8k6jD8u/9n52VeQCqgRUoUJFWBAs3IiiCqimvdeJYAeMAU60IzRZmXWXXy7R8/ubZ3Vsi4ptwFd53zvr0wB49rPd9k6JqgTmrZcee9fmTztW5yb4Vu8sqCRwsSyzYe72oIqMqPPRzxbqVGHtADX9CsyCmAtVAIWBiVhgxQWA5RskyLiAaaL6LTrA5zUnfHb/YZ/Q3/4OsmGB+9anl52G994r4sKos1nhRXpicNii3sJJ3nurm9Fbq5469sCr96NDyj5vxH6u61R6bnf69x+xN7Mbz6/zsu8ICiZaDwEoMUiqcRZ2FpGYoCVFiRIULx3jFp1mXL9G4fIyuq9u7+Kvdw4qOR5eEbJzrKT2VxSw+uO3Dml59MT21msuDzbmpvhW7qoPikhykjR2TNuPGwrqBgfHGbrFH7ENH45JdlkO5lgVFoCnAsI4sU4GmLTMkUFCQoQIkTIblRozBj9dgo7TojwHjDW4ZYw3w9a7KxVZghHzP6G9Zjhi2YYQcW6IO9/knn730Xrdpxbw+mr7oTM588LixMXTekgpy1Zu6HHad/pkrmDb3+aU3xzX2R0bkrcgJaMd3+TqPmWY7iBUDTiEb/8Wy9Ebtq9LPbHLbF1vQbxvq88HajKwo8Zm+jL96fEiDnuoVCHOQphtIzuQXDL+kz9HBo0vshuYaGoAVISBAAL4nIZRaGZSUFIglCYizeKyPNpk8w1Jiw48dH7EQQPF0pim84mRh2YlZLeb/sL07Xln0wpiSR/ONfmebpfe16pjU80zqsZZq3C3uQaUFEDYbveqlCLdMsqszJlMDSPCsiwDMIqECSBRWqImAZQVMoubNsZ82WxyG1D4+RISsvLGQPkY03xpMjhJgNXTlDTeNLN71BFrqzzFuhe0e7ElIK652v5T1/FkSk/ekfMKpVWyq8B8wQybRMMwp0fXw4YLGIMhAoSCtI5CgBacyT3Sl2b3FVgv/mndX+m+u2tztKzk0g4+KbThSe3zipeQ6T3R5NPt7W7StvhW7mrLlHV83cWri0+e3dNf07imorjmrMfn/7ytNc9T1y/RFQUFEtqgpF1zrLtCQDlaeQDCWR5sknGsULX/UGBrev9J3x7KvLbe9EhJ/w27oH09vu8lUNVup74OKagSciV+dUmYI2HMr0YcfY2jqn37k14HHjtYGtmH7dC18hxLKQYXvoKw/SJMMUc/GCjtYll9gVucHKIZW+PYOJSDkcmUqcWd8yKbT+EroTW5dnXM7gbit7fiXhyZz/POTZ/4Qnp6/GzNaoDIWKez9lsZ3LjI2aaQdZmdak5Xykfdo0NDtbnvoXdKY3jg==""},""process"":false,""id"":""AC7D7825B30AFF640EDD2D50A1F9CE42"",""isLatest"":true,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.338478151Z
got history notification,info,"{""time"":1774922160340,""pid"":88,""hostname"":""2de3256d12fc"",""histNotification"":{""fileSha256"":""NxNmy97OHVTpvjaj19/Vo++VySfHtgIDK0kiyd3fjo8="",""fileLength"":""10"",""mediaKey"":""1cbcwHa8pmUS0jdy9GkpAyFJzKSXti+6Cc6KxQWCp8M="",""fileEncSha256"":""hEf9OrRTnm44yumKGrF9v+PXMQk4gkTdoSlP7yinK1s="",""directPath"":""/v/t62.31111-24/612770912_1954701971800399_3410151414874299469_n.enc?ccb=11-4&oh=01_Q5Aa4AFI4g4gfS3p98q1JcDpv2tPQgbWUxnJ4qP3xB4jzGHjuA&oe=69F2AD65&_nc_sid=5e03e0"",""syncType"":""NON_BLOCKING_DATA"",""encHandle"":""AQK7U8TsMQZHsp-YcWnQ3lo1mjne6OsPMV-xNkQmxY3FuFWOHQqeWvIr1zQlvNe3sVuZN-a113gB9pvjRvwLuicsVKibMChiW3Xh4T4wLEoM0zk_7Zm3PtNg2bWZDW01crQ""},""process"":false,""id"":""AC9431BA1BFDAB16F8E1661E11A70697"",""isLatest"":true,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.344245761Z
resyncing regular from v0,info,"{""time"":1774922160786,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:00.968089798Z
synced regular to v1,info,"{""time"":1774922161035,""pid"":88,""hostname"":""2de3256d12fc"",""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:01.041067514Z
got history notification,info,"{""time"":1774922161447,""pid"":88,""hostname"":""2de3256d12fc"",""histNotification"":{""fileSha256"":""PytQeKBWVjhiAI5QIyrtrR2jy/UD7JLoE/6yRxRtZw4="",""fileLength"":""1271"",""mediaKey"":""o+sJ2jC7DOsOyghFLQel92Wh1X4C3hHMlDZ/+4k2k3c="",""fileEncSha256"":""5QIKomyMo2grZWbzXhpDLoqEuh3WjyOZQIrBN0IBe8c="",""directPath"":""/v/t62.31111-24/549710699_911989221467320_1410372062837187389_n.enc?ccb=11-4&oh=01_Q5Aa4AGVyUJF2mSfGEKl_ZGXRtKnj0j_76yCcaacQsJuTgD_NA&oe=69F2AB05&_nc_sid=5e03e0"",""syncType"":""RECENT"",""chunkOrder"":1,""progress"":100,""oldestMsgInChunkTimestampSec"":""1774832142"",""encHandle"":""AQJB4RnQn27GtMqPtdZyWhDshXXhtQUzwPt7wmUxEKYBEKYa0OX8LloJhH3a0qjQFgmc_hz2AafNm3ysZvq0Anb-cvN7SgmxBEzf1sQVBWeXrkFLjlZjsZQ0PX3W3Efq6vY""},""process"":false,""id"":""ACC94A3B2C0BC385F9DC9472D3FF3C20"",""isLatest"":true,""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:01.451716322Z
2026-03-31 01:56:17 UTC - Server healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:21.453954026Z
2026-03-31 01:56:47 UTC - Server healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:56:51.459924397Z
2026-03-31 01:57:17 UTC - Server healthy,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""67d14199-eb2a-4880-b3d4-28a2534ed229"",""replica"":""e5b84b20-0b0a-46a6-8b80-d347450da545""}",2026-03-31T01:57:21.458540785Z
