message,severity,attributes,tags,timestamp
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:09.167421661Z
  Attempt 24/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:11.167964169Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:11.167973641Z
  Attempt 25/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:13.220850144Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:13.220856557Z
  Attempt 26/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:15.295792424Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:15.295800267Z
  Attempt 27/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:17.296160703Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:17.296172857Z
  Attempt 28/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:19.289679647Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:19.289687962Z
  Attempt 29/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:21.210940440Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:21.210950599Z
  Attempt 30/30: Checking http://localhost:3030/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:23.175709161Z
"  ⏳ WhatsApp Service not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:23.175720712Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196208098Z
Service Status:,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196217707Z
"  ⚠️ WhatsApp Service health check failed after 30 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196228335Z
- Next.js (Bun): http://localhost:3000 (PID: 52),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196231959Z
- WhatsApp Service (Node.js): http://localhost:3030 (PID: 117),info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196239683Z
"⚠️ WhatsApp service health check failed, checking logs...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196243590Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196246056Z
=== Recent WhatsApp Service Logs ===,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196251652Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196258135Z
🔥 WhatsApp Warmer Service running on port 3030,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196266570Z
📊 Health check: http://localhost:3030/health,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196272343Z
🔑 Groq API: Configured,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196277952Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196284212Z
✅ Groq instance initialized with API key,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196290271Z
✅ Generated 5 personalities via Groq. Pool size: 5/50,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196297124Z
[DB] Synced 0 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196303113Z
Client connected: P25K9Sg7KC_hQta1AAAB Transport: polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196311489Z
Client connected: FpELfxSHbUHT58DmAAAD Transport: polling,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196317077Z
[DB] Synced 0 accounts to database,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196322370Z
=== End Logs ===,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""9ec08746-e9a3-4ef1-bc22-211a1cd8bbcd"",""replica"":""5e22bc16-80fb-45ce-84f8-7b0879235dd9""}",2026-03-29T02:21:25.196328981Z
