message,severity,attributes,tags,timestamp
"  ⚠️ Next.js health check failed after 30 attempts, continuing anyway...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:51.080237509Z
Running Prisma migrations...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:52.107837891Z
Starting WhatsApp Warmer Service,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:52.107880201Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:52.107887163Z
==========================================,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:52.107889996Z
Prisma schema loaded from prisma/schema.prisma,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.218094429Z
"Datasource ""db"": SQLite database ""whatsapp.db"" at ""file:/app/data/whatsapp.db""",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.218102551Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.268417096Z
The database is already in sync with the Prisma schema.,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.268424593Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.268431846Z
Waiting for Next.js to be ready...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.306096675Z
Setting up Prisma symlinks...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.306114409Z
  Attempt 1/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.306115420Z
Starting Next.js server...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.306122745Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:53.306128688Z
,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:54.110951739Z
✓ Starting...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:54.110963240Z
✓ Ready in 154ms,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:54.110973488Z
▲ Next.js 16.1.6,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:54.111031375Z
- Local:         http://localhost:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:54.111038067Z
- Network:       http://0.0.0.0:3000,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:54.111044942Z
  Attempt 2/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:55.309664668Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:55.309671578Z
  Attempt 3/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:57.312842345Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:57.312853259Z
  Attempt 4/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:59.425531719Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:43:59.425540081Z
  Attempt 5/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:01.337859796Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:01.337867040Z
  Attempt 6/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:03.354292834Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:03.354298935Z
  Attempt 7/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:05.317849304Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:05.317855990Z
  Attempt 8/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:07.909644862Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:07.909649620Z
  Attempt 9/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:09.600186243Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:09.600192630Z
  Attempt 10/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:11.657413098Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:11.657423942Z
  Attempt 11/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:13.768100248Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:13.768113831Z
  Attempt 12/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:16.015969397Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:16.015975969Z
  Attempt 13/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:18.051887244Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:18.051894754Z
  Attempt 14/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:19.999456187Z
"  ⏳ Next.js not ready yet, waiting 2s...",info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:19.999470347Z
[WA API] GET error: [Error: Unable to connect. Is the computer able to access the url?] {,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945500059Z
"  code: 'ConnectionRefused',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945504023Z
"  path: 'http://localhost:3030/accounts?',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945508486Z
  errno: 0,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945512543Z
},error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945517396Z
[WA API] GET error: [Error: Unable to connect. Is the computer able to access the url?] {,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945522119Z
"  code: 'ConnectionRefused',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945528809Z
"  path: 'http://localhost:3030/logs?',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945534634Z
  errno: 0,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945540488Z
},error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945547182Z
[WA API] GET error: [Error: Unable to connect. Is the computer able to access the url?] {,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945551864Z
"  code: 'ConnectionRefused',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945555994Z
"  path: 'http://localhost:3030/chat-pairs?',",error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945559994Z
  errno: 0,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945563929Z
},error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945568681Z
[Socket.io Proxy] GET error: Unable to connect. Is the computer able to access the url?,error,"{""level"":""error""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:20.945572501Z
  Attempt 15/30: Checking http://localhost:3000/api/wa/health...,info,"{""level"":""info""}","{""project"":""ce3616d9-58ad-4ec7-a294-1821e1564434"",""environment"":""fb6513d0-42a4-4660-82b5-509c54b15f2a"",""service"":""4978aa94-666c-47c7-8024-3ada55195a51"",""deployment"":""4f671b19-856f-4f29-8e22-bcb2c07f3849"",""replica"":""bfc33194-db6e-41f2-b558-4502f04e4238""}",2026-03-29T01:44:21.957605890Z
